1.58251e-06, -2.27319e-05
1.58291e-06, -1.925e-05
1.58331e-06, -4.7815e-06
1.58371e-06, 5.30432e-06
1.58411e-06, -2.39327e-05
1.58451e-06, -2.08709e-05
1.58491e-06, -3.87154e-08
1.58531e-06, -1.05449e-05
1.58571e-06, -1.71488e-05
1.58611e-06, -2.02105e-05
1.58651e-06, -1.22258e-05
1.58691e-06, -1.37867e-05
1.58731e-06, -1.13853e-05
1.58771e-06, -2.04506e-05
1.58811e-06, -5.38192e-06
1.58851e-06, -5.20178e-06
1.58891e-06, -2.37526e-05
1.58931e-06, -1.69087e-05
1.58971e-06, -1.11937e-06
1.59011e-06, -1.36668e-05
1.59051e-06, -2.52535e-05
1.59091e-06, -2.52535e-05
1.59131e-06, -2.42929e-05
1.59171e-06, -1.22859e-05
1.59211e-06, -2.69345e-05
1.59251e-06, -2.66944e-05
1.59291e-06, -8.44371e-06
1.59331e-06, -1.10253e-05
1.59371e-06, -2.4353e-05
1.59411e-06, -2.80151e-05
1.59451e-06, -1.19857e-05
1.59491e-06, -2.14712e-05
1.59531e-06, -2.05707e-05
1.59571e-06, -2.91558e-05
1.59611e-06, -2.35125e-05
1.59651e-06, -1.66084e-05
1.59691e-06, -2.29121e-05
1.59731e-06, -2.49533e-05
1.59771e-06, -1.08452e-05
1.59811e-06, -1.30064e-05
1.59851e-06, -2.32723e-05
1.59891e-06, -1.83495e-05
1.59931e-06, -1.17457e-05
1.59971e-06, -7.18302e-06
1.60011e-06, -2.69944e-05
